Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ভয়,হুমায়ূন আহমেদ,TK. 150,TK. 113,https://rokomari.com//book/1212/bhoy,"সূচীপত্র
*চোখ
*জ্বী-কফিল
*সঙ্গিনী",ভয়,হুমায়ূন আহমেদ, , ,আফসার ব্রাদার্স,97898490299225,"11th Print,2015",80,বাংলাদেশ,বাংলা
অপেক্ষা,হুমায়ূন আহমেদ,TK. 300,TK. 225,https://rokomari.com//book/1216/apekkha,"ফ্ল্যাপে লেখা কিছু কথা
মানুষের জীবন কি চক্রের মত? চক্রের কোন শুরু নেই, শেষ নেই। মানব জীবনও কি তাই? রহস্যময় চক্রের ভেতর এই জীবন ঘুরপাক খেতে থাকে? শুরু নেই, শেষ নেই। চক্র ঘুরছে।
এই চক্রের ভেতরে ঘুরপাক খেতে খেতে অপেক্ষা করে কেউ কেউ। কিংবা সকলেই কিসের অপেক্ষা?",অপেক্ষা,হুমায়ূন আহমেদ, , ,আফসার ব্রাদার্স,9847016600173,"22th Print,2016",220,বাংলাদেশ,বাংলা
প্রিয়পদরেখা,হুমায়ূন আহমেদ,TK. 250,TK. 188,https://rokomari.com//book/1219/priyo-podorekha,"ভূমিকাপ্রিয়পদরেখা গ্রন্থে আমার লেখা প্রেমের গল্পগুলি আলাদা করা হয়েছে। পাঠকদের বিনীতভাবে বলছি-প্রেমের গল্প আমি লিখতে পারি না। লেখার চেষ্টাও সেভাবে কখনো করি নি। প্রেমের মতো শুদ্ধ ও পবিত্র বিষয় নিয়ে লেখা অতি কঠিন কর্মে	র একটি। প্রেম ব্যাপারটা এখনো বুঝে উঠতে পারি নি। যখন কিছু বুঝব তখন প্রেমের গল্প লেখার ইচ্ছা আছে। বইটার নাম দেব-‘এসো নীপ বনে’। 																											হুমায়ূন আহমেদসূচিপত্র*রূপা*একটি নীল বোতাম*কল্যাণীয়াসু*দ্বিতীয় জন*চোখ*একজন ক্রীতদাস*সঙ্গিনী*শঙ্খমালা*অচিন বৃক্ষ*নিশিকাব্য*ভালোবাসার গল্প*নন্দিনী*গোপন কথা*লিপি*সম্পর্ক
*পিশাচ*বিভ্রম",প্রিয়পদরেখা,হুমায়ূন আহমেদ, , ,আফসার ব্রাদার্স,98470166319,"6th Print,2015",160,বাংলাদেশ,বাংলা
ফিহা সমীকরণ,হুমায়ূন আহমেদ,TK. 125,TK. 94,https://rokomari.com//book/1213/equation-fiha,"",ফিহা সমীকরণ,হুমায়ূন আহমেদ, , ,আফসার ব্রাদার্স,9847016600623,"13th Printed,2018",78,বাংলাদেশ,বাংলা
ফেরা,হুমায়ূন আহমেদ,TK. 125,TK. 94,https://rokomari.com//book/1210/fera,"",ফেরা,হুমায়ূন আহমেদ, , ,আফসার ব্রাদার্স,97898490299201,"13th Print,2016",76,বাংলাদেশ,বাংলা
১৯৭১,হুমায়ূন আহমেদ,TK. 125,TK. 94,https://rokomari.com//book/1215/1971,"মহান মুক্তিযুদ্ধের সময়কার ময়মনসিংহ জেলার প্রত্যন্ত গ্রাম নীলগঞ্জে হঠাৎ পাকিস্তানি মিলিটারি বাহিনীর আগমন, বাংলাদেশের সূর্য সন্তান মুক্তিযোদ্ধাদের গেরিলা তৎপরতার আভাস দিয়েছেন লেখক। ছোট্ট পরিসরের উপন্যাসে উত্তাল রণাঙ্গনের বর্ণনা নেই। আছে গ্রামের নিরীহ বাঙালিদের অসহায়তা। উপন্যাস শেষে পাকিস্তানি মেজরের বাঙালি সহকারীর উক্তি ""রফিক তীক্ষ্ণস্বরে বলল- মেজর সাহেব, আমার কিন্তু মনে হয় না আপনি জীবিত ফিরে যাবেন এ দেশ থেকে!"" লড়াইয়ের ইঙ্গিত দিয়ে গেছে।",১৯৭১,হুমায়ূন আহমেদ, , ,আফসার ব্রাদার্স,9848005080,"16th Print,2016",68,বাংলাদেশ,বাংলা
বহুব্রীহি,হুমায়ূন আহমেদ,TK. 250,TK. 188,https://rokomari.com//book/1211/bohubrihi,"ফ্ল্যাপে লিখা কথা
আমার নাটক এবং সিনেমার গল্পটা আগে লেখি। সেখান থেকে চিত্রনাট্য তৈরি করে নাটক বা সিনেমা বানাই।

একমাত্র ব্যতিক্রম বহুব্রীহি। আগে নাটক বানিয়ে সেখান থেকে উপন্যাস লেখা।

কেউ কেউ নামকরণের কারণ জিজ্ঞেস করেছেন। তাদের বলেছি- কোন কারণ নেই। কারণ কিন্তু আছে। মূল উপন্যাসে অস্পষ্টভাবে বলা আছে। বুদ্ধিমান পাঠকরা হয়ত ধরতে পারবেন। 

If absolute power corrupts absolutely, does absolute powerlessness make you pure?

Harry Shearer

ভূমিকা
বহুব্রীহি নাম দিয়ে একটি টিভি সিরিয়েল লিখেছিলাম, এই বহুব্রীহিকে সেই টিভি সিরিয়েলের উপন্যাস রূপান্তর মনে করা ঠিক হবে না। আমি যা করেছি তা হচ্ছে মূল কাঠামো ঠিক রেখে একটা মজার উপন্যাস লেখার চেষ্টা। কিন্তু অন্য ধরনের কথা হাসি তামশা মাঝখানে আছে। আশা করছি সেই সব কথা রঙ্গ রসিকতায় পুরোপুরি ঢাকা পড়বে না। কিছু না থেকেই যাবে।

পাঠক পাঠিকাদের- আমার এই উপন্যাস টিভি সিরিয়েলের সঙ্গে মিলিয়ে পড়লে হোঁচট খাবেন । সেই চেষ্টা না করাই ভালো।

এই লেখাটি আমি গভীর আগ্রহ ও আনন্দ নিয়ে লিখেছি সেই আনন্দের ভগ্নাংশও যদি পাঠক পাঠিকাদের কাছে পৌঁছাতে পারি তাহলেই আমার সকল শ্রম সার্থক হয়েছে ধরে নেব।

হুমায়ূন আহমেদ
3/8/90
শহীদুল্লাহ হল
ঢাকা বিশ্ববিদ্যালয়",বহুব্রীহি,হুমায়ূন আহমেদ, , ,আফসার ব্রাদার্স,9847016600272,"15th Print,2016",192,বাংলাদেশ,বাংলা
কিছুক্ষণ,হুমায়ূন আহমেদ,TK. 150,TK. 113,https://rokomari.com//book/1218/kichukkhon,"ফ্ল্যাপে লিখা কথা
‘আমার রাতের ট্রেন
মা বলিলেন,
ঘুমো তুই! ডেকে দেব সময়ের আগে’।
বহুদিন কেটে গেছে এখনো সময়ের আগে
আমাকে সবাই কেন ডাকে?

ভূমিকা
ট্রেন দেখলেই আমার ট্রেনে চড়তে ইচ্ছা করে। ঢাকা শহরে অনেকগুলি রেল ক্রসিং। গাড়ি নিয়ে প্রায়ই দাঁড়িয়ে থাকতে হয়। চোখের সামনে দিয়ে ট্রেন যায় আর দীর্ঘ নিঃশ্বাস ফেলে ভারি ট্রেনের যাত্রীরা কি সুখেই না আছে।

আমার এই উপন্যাসটা ট্রেনের কামরায় শুরু, সেখানেই শেষ। কাহিনী শেষ হয়ে গেছে-ট্রেন চলছেই। মনে হচ্ছে এই ট্রেনের শেষ গন্তব্য অপূর্ব লীলাময় অলৌকিক কোনো ভুবন। উপন্যাসের নাম ‘কিছুক্ষণ’ ধার করা নাম। ধার করেছি আমার প্রিয় একজন লেখক বনফুলের (বলাই চাঁদ মুখোপা্ধ্যায়) কাছ থেকে।

হুমায়ূন আহমেদ
৭-২-২০০৭",কিছুক্ষণ,হুমায়ূন আহমেদ, , ,আফসার ব্রাদার্স,98480051163,"9th Print,2016",88,বাংলাদেশ,বাংলা
বিজ্ঞান ও গণিত সমগ্র,মুহম্মদ জাফর ইকবাল,TK. 500,TK. 375,https://rokomari.com//book/4911/biggan-o-gonit-somoggro,"""বিজ্ঞান ও গণিত সমগ্র"" বইয়ের ভিতরে যা আছে

দেখা আলাে না দেখা রূপ 
বিজ্ঞানের একশ মজার খেলা
থিওরি অফ রিলেটিভিটি
কোয়ান্টাম মেকানিক্স
নিউরনে অনুরণন
নিউরনে আবারাে অনুরণন 
গণিতের মজা মজার গণিত",বিজ্ঞান ও গণিত সমগ্র,মুহম্মদ জাফর ইকবাল, , ,আফসার ব্রাদার্স,98470166814,"8th Printed,2016",576,বাংলাদেশ,বাংলা
প্রথম বিশ্বযুদ্ধ,সাহাদত হোসেন খান,TK. 400,TK. 300,https://rokomari.com//book/5198/prothom-bishowjuddho,"লেখক পরিচিতি
সাহাদত হোসেন খান ১৯৫৬ সালের পহেলা মে নরসিংদী জেলার মনোহরদী উপজেলার কাটাবাড়িয়া গ্রামে এক সম্ভ্রান্ত মুসলিম পরিবারে জন্মগ্রহণ করেন। তিনি ঢাকা কলেজ থেকে উচ্চ মাধ্যমিক এবং নরসিংদী কলেজ থেকে দ্বিতীয় বিভাগে প্রথম হয়ে স্নাতক শ্রেণীতে উত্তীর্ণ হন। ঢাকা বিশ্ববিদ্যালয় থেকে তিনি রাষ্ট্রবিজ্ঞানে দ্বিতীয় বিভাগে স্নাতকোত্তর ডিগ্রি লাভ করেন। আন্তর্জাতিক বিষয়ের উপর তার আগ্রহ সহজাত। সেই আগ্রহ থেকে তিনি আন্তর্জাতিক ও ঐতিহাসিক বিষয়ে নিয়ে বহু বই লিখেছেন। সাংবাদিকতা তাকে এ বিষয়ে যথেষ্ট সহায়তা করেছে। তিনি একজন পেশাদার সাংবাদিক। ১৯৮৭ সালে তাঁর সাংবাদিকতায় প্রবেশ। দৈনিক দিনকাল, দৈনিক ইনকিলাব, দৈনিক ইত্তেফাকসহ বেশ কয়েকটি জাতীয় দৈনিকে সাংবাদিকতা করেছেন। তিনি জাতীয় প্রেসক্লাব ও বাংলা একাডেমির সদস্য। ঢাকা সাংবাদিক ইউনিয়নে তিনি চার বার বিভিন্ন পদে দায়িত্ব পালন করেন।

সূচিপত্র*
প্রথম বিশ্বযুদ্ধের ব্যাপ্তি*
ত্রিপক্ষীয় আঁতাত*
সেন্ট্রাল পাওয়ার্স*
বিবদমান দেশগুলোর সামরিক শক্তি*
প্রথম বিশ্বযুদ্ধে নিহতদের সংখ্যা*
প্রথম বিশ্বযুদ্ধের কারণ*
প্রথম বিশ্বযুদ্ধের প্রতিক্রিয়া*
সারায়েভো হত্যাকাণ্ড*
সার্বিয়াকে চরমপত্র*
প্রথম বিশ্বযুদ্ধে বৃটিশদের প্রথম গুলি*
পুরুষের ছদ্মবেশে একমাত্র বৃটিশ মহিলা সৈন্য*
বৃটিশ ও জার্মানদের প্রথম লড়াই*
প্রথম বিশ্বযুদ্ধ শুরু*
সার্বিয়ায় অস্ট্রো-হাঙ্গেরীর আক্রমণ*
পূর্ব রণাঙ্গন*
টানেনবার্গ লড়াই*
পশ্চিম রণাঙ্গন*
আটলান্টিকে জার্মান  ইউ-বোট তৎপরতা*
প্রথম বিশ্বযুদ্ধে বিমান বাহিনী*
যুদ্ধে প্রথম ট্যাংক ব্যবহার*
ট্যাংক বিধ্বংসী রাইফেল*
রাসায়নিক অস্ত্রের ব্যবহার*
ফার্স্ট ব্যাটল অব ইপ্রেঁ*
সেকেন্ট ব্যাটল অব ইপ্রেঁ*
থার্ড ব্যাটল অব ইপ্রেঁ*
ফার্স্ট ব্যাটল অব মারনি*
ব্যাটল অব গ্যালিপলি*
নেভাল অপারেশন্স ইন দার্দানেলিস*
ব্যাটল অব ভার্দুন*
নিভেলি অফেন্সিভ*
ব্যাটল অব সোমে*
ব্যাটল অব ভিমি রিজ*
ব্যাটল অব জুটল্যান্ড*
ককেশাস অভিযান*
বিতর্কিত আর্মেনীয় গণহত্যা*
সিনাই ও ফিলিস্তিন অভিযান*
কুত অবরোধ*
ব্যাটল অব ম্যাগিদো*
ব্যাটল অব জেরুজালেম*
জেরুজালেম দখলে ইহুদী সৈন্য*
স্প্রিং অফেন্সিভ*
মিত্রবাহিণীর বিজয়*
জার্মানির সঙ্গে অস্ত্রবিরতি*
প্যারিস শান্তি সম্মেলন*
ট্রায়ানন চুক্তি*
সেভার্স চুক্তি*
লাইসেন চুক্তি*
জার্মানিকে পেছন থেকে ছুরিকাঘাত করার তত্ত্ব*
জার্মানিতে ওয়েমার প্রজাতন্ত্র প্রতিষ্ঠা*
জার্মান বিপ্লব*
রাশিয়া ও প্রথম বিশ্বযুদ্ধ*
রুশ বিপ্লব*
ব্রেস্ট-লিটোভস্ক চুক্তি*
পোল্যান্ড ও সোভিয়েত রাশিয়ার যুদ্ধ*
লীগ অব নেশন্স বা সম্মিলিত জাতিপুঞ্জ*
সাইকস পিকোট চুক্তি*
আরব বিদ্রোহ*
লরেন্স অব এ্যারাবিয়া*
শেরিফ হোসেন ম্যাকমোহন চুক্তি* 
শেরিফ হোসেনের ভূমিকা",প্রথম বিশ্বযুদ্ধ,সাহাদত হোসেন খান, , ,আফসার ব্রাদার্স,98480051156,"3rd printed,2017",368,বাংলাদেশ,বাংলা
দ্বিতীয় বিশ্বযুদ্ধের ট্রাজেডি,সাহাদত হোসেন খান,TK. 400,TK. 300,https://rokomari.com//book/5199/ditiyo-bishowjuddher-trajedi,"""দ্বিতীয় বিশ্বযুদ্ধের ট্রাজেডি"" বইয়ের ফ্ল্যাপের লেখা:
দ্বিতীয় বিশ্বযুদ্ধ সম্পর্কে আমাদের জ্ঞান ভাসাভাসা। এজন্য আমরা বিভ্রান্তিতে ভুগি। যার যার মতাে করে ব্যাখ্যা দেই । কিন্তু বিষয়টি এত সহজ নয়। আজ পর্যন্ত মানব ইতিহাসে যত ঘটনা ঘটেছে সেগুলাের মধ্যে দ্বিতীয় বিশ্বযুদ্ধের স্থান সর্বাগ্রে । এত রক্তক্ষয় এবং এত ট্র্যাজেডি ভবিষ্যতে আর কখনাে ঘটবে কিনা সন্দেহ। এ যুদ্ধ নিয়ে কম লেখালেখি হয়নি। তবে অধিকাংশ বই-ই মিত্রপক্ষের লেখা। এসব বই একপেশে ও পক্ষপাতদুষ্ট। অক্ষশক্তি দ্বিতীয় বিশ্বযুদ্ধের আরেকটি পক্ষ। পরাজিত হওয়ায় তাদের পক্ষে কেউ কলম ধরে না। তাদের কথা কেউ শুনতেও চায় না। মিত্রপক্ষ যা বলছে সবাই তাই বিশ্বাস করছে। কিন্তু ন্যায়বিচারের মানদণ্ডে তা সঠিক হতে পারে না। যুদ্ধের বিষয়বস্তু নিয়ে আলােচনা ও দায়দায়িত্ব নির্ধারণ এবং যুদ্ধের বিবরণ প্রদানে উভয়পক্ষের বক্তব্যকে সমান গুরুত্ব দিতে হবে। দ্বিতীয় বিশ্বযুদ্ধের ট্র্যাজেডিতে সেই চেষ্টাই করা হয়েছে।",দ্বিতীয় বিশ্বযুদ্ধের ট্রাজেডি,সাহাদত হোসেন খান, , ,আফসার ব্রাদার্স,9847016600104,"3rd Print,2016",364,বাংলাদেশ,বাংলা
নুহাশ এবং আলাদিনের আশ্চর্য চেরাগ,হুমায়ূন আহমেদ,TK. 125,TK. 94,https://rokomari.com//book/1214/nuhash-abong-aladiner-ashchorjo-cherag,"ফ্ল্যাপে লিখা কিছু কথা
ঔপন্যাসিক হুমায়ূন আহমেদের বড় ছেলের নাম নুহাশ। সে যখন খুব ছোট কখন তাকে খুশি করার জন্য তিনি এই লেখা শুরু করেন। রোজ রাতে ঘুমুতে যাবার আগে ছেলে কয়েকপাতা করে পড়ে শুনান। নুহাশ একই সঙ্গে আনন্দিত হয় এবং রাগ করে। তাকে নিয়ে একটা উপন্যাস লেখা হচ্ছে এই নিয়ে আনন্দ কিন্তু উপন্যাসের নুহাশ একটি মেয়ে এই কারণে রাগ। মজার ব্যপার না।",নুহাশ এবং আলাদিনের আশ্চর্য চেরাগ,হুমায়ূন আহমেদ, , ,আফসার ব্রাদার্স,9847016600425,"11th Print,2015",64,বাংলাদেশ,বাংলা
ঘরে-বাইরে,রবীন্দ্রনাথ ঠাকুর,TK. 150,TK. 132,https://rokomari.com//book/195945/ghore-baire,"",ঘরে-বাইরে,রবীন্দ্রনাথ ঠাকুর, , ,আফসার ব্রাদার্স,984701660064,"1st Published,2017",126,বাংলাদেশ,বাংলা
পলাশী থেকে একাত্তর,সাহাদত হোসেন খান,TK. 500,TK. 375,https://rokomari.com//book/5195/polashi-theke-akattor,"লেখক পরিচিতি
সাহাদত হোসেন খান ১৯৫৬ সালের পহেলা মে নরসিংদী জেলার মনোহরদী উপজেলার কাটাবাড়িয়া গ্রামে এক সম্ভ্রান্ত মুসলিম পরিবারে জন্মগ্রহণ করেন। তিনি ১৯৭২ সালের এপ্রিলে অনুষ্ঠিত এসএসসি পরীক্ষায় স্টারমার্কসহ প্রথম বিভাগে উতীর্ণ হন। তারপর তিনি ঢাকা কলেজ থেকে উচ্চ মাধ্যমিক পরীক্ষায় দ্বিতীয় বিভাগ এবং নরসিংদী কলেজ থেকে দ্বিতীয় বিভাগে প্রথম হয়ে স্নাতক শ্রেণীতে উত্তীর্ণ হন। ঢাকা বিশ্ববিদ্যালয় থেকে তিনি রাষ্ট্রবিজ্ঞানে দ্বিতীয় বিভাগে স্নাতকোত্তর ডিগ্রি লাভ করেন। আন্তর্জাতিক বিষয়ের উপর তার আগ্রহ সহজাত। সেই আগ্রহ থেকে তিনি আন্তর্জাতিক ও ঐতিহাসিক বিষয়ে নিয়ে বহু বই লিখেছেন। সাংবাদিকতা তাকে এ বিষয়ে যথেষ্ট সহায়তা করেছে। তিনি একজন পেশাদার সাংবাদিক। ১৯৮৭ সালে তাঁর সাংবাদিকতায় প্রবেশ। দৈনিক দিনকাল, দৈনিক ইনকিলাব, দৈনিক ইত্তেফাকসহ বেশ কয়েকটি জাতীয় দৈনিকে সাংবাদিকতা করেছেন। তিনি জাতীয় প্রেসক্লাব ও বাংলা একাডেমির সদস্য। ঢাকা সাংবাদিক ইউনিয়নে তিনি চার বার বিভিন্ন পদে দায়িত্ব পালন করেন।
						
সূচিপত্র*
পলাশীর যুদ্ধ*
বক্সারের যুদ্ধ*
ব্রিটিশ বিরোধী ধর্মীয় আন্দোলন*
ব্রিটিশদের বিরুদ্ধে টিপু সুলতানের লড়াই*
ব্রিটিশ ভারত*
শিখদের সঙ্গে ইংরেজদের যুদ্ধ*
১৮৫৭ সালের সিপাহী বিদ্রোহ*
বঙ্গভঙ্গ ও বঙ্গভঙ্গের বিরোধিতা*
মুসলিম লীগের জন্ম*
জালিয়ানওয়ালাবাগ হত্যাকাণ্ড*
ভারতীয় বিপ্লবীদের জার্মানির সহযোগিতা*
আজাদ হিন্দ ফৌজ*
ব্রিটিশ ভারতীয় নৌবাহিনীতে বিদ্রোহ*
ভারতের স্বাধীনতা সংগ্রাম*
ভারতের স্বাধীনতা ঘোষণা*
দ্বিজাতি তত্ত্ব*
১৯৪০ সালের লাহোর প্রস্তাব*
কেবিনেট মিশন*
কলকাতায় হিন্দু-মুসলিম দাঙ্গা*
বাংলাকে অখন্ড রাখার পরিকল্পনা*
র‌্যাডক্লিফ রোয়েদাদ*
১৯৪৭ সালে বঙ্গদেশ বিভক্তি*
উপমহাদেশ বিভক্তি*
পাকিস্তানের মৌলিকতা দুর্বলতা ও রাজনৈতিক ভূল*
ভাষা আন্দোলন*
কাশ্মীর নিয়ে পাক-ভারত যুদ্ধ*
আইউব খানের আমল*
অপারেশন সার্চলাইট*
বাংলাদেশের মুক্তিযুদ্ধ*
একাত্তর সালের পাক-ভারত যুদ্ধ*
বাংলাদেশের অভ্যুদয়",পলাশী থেকে একাত্তর,সাহাদত হোসেন খান, , ,আফসার ব্রাদার্স,9847011600500,"3rd Printed,2016",504,বাংলাদেশ,বাংলা
স্বর্ণযুগে মুসলিম বিজ্ঞানীদের আবিষ্কার,সাহাদত হোসেন খান,TK. 400,TK. 300,https://rokomari.com//book/11742/sarnojuge-muslim-bigganider-abishkar,"সূচিপত্র:
ইসলামের স্বর্ণযুগ
যেভাবে গ্রীক বিজ্ঞান আরবদের কাছে পৌঁছেছে
মুসলমানদের স্মরণীয় ২০টি আবিষ্কার
রসায়নের জনক জাবির ইবনে হাইয়ান
বিশ্বের শ্রেষ্ঠ ভূগোলবিদ আল-বেরুনি
আধুনিক চিকিৎসা বিজ্ঞানের জনক ইবনে সিনা
হৃদযন্ত্রে রক্ত চলাচল আবিষ্কারক ইবনুল নাফিস
বীজগর্ণিতের জনক আল-খাওয়ারিজমি
পদার্থ বিজ্ঞানে শূন্যের অবস্থান নির্ণয়কারী আল-ফারাবি
আলোক বিজ্ঞানের জনক ইবনে আল-হাইছাম
এনালিটিক্যাল জ্যামিতির জনক ওমর খৈয়াম
সাংকেতিক বার্তার পাঠোদ্ধারকারী আল-কিন্দি
গুটিবসন্ত আবিষ্কারক আল-রাজি
টলেমির মতবাদ ভ্রান্ত প্রমাণকারী আল-বাত্তানি
ত্রিকোণমিতির জনক আবুল ওয়াফা
স্টাটিক্সের প্রতিষ্ঠাতা ছাবেত ইবনে কোরা
পৃথিবীর আকার ও আয়তন নির্ধারণকারী বানু মুসা
মিল্কিওয়ের গঠন শনাক্তকারী নাসিরুদ্দিন তুসি
এলজাব্রায় প্রথম উচ্চতর পাওয়ার ব্যবহারকারী আবু কামিল
ল’ অব মোশনের পথ প্রদর্শক ইবনে বাজ্জাহ
এরিস্টোটলের দর্শন উদ্ধাকারী ইবনে রুশদ
ঘড়ির পেন্ডুলাম আবিষ্কারক ইবনে ইউনূস
পৃথিবীর ব্যাস নির্ণয়কারী আল-ফরগানি
পৃথিবীর প্রথম নির্ভুল মানচিত্র অঙ্কনকারী আল-ইদ্রিসী
বিশ্বের প্রথম স্বয়ংক্রিয় যন্ত্রের আবিষ্কারক আল-জাজারি
সূর্যের সর্বোচ্চ উচ্চতার গতি প্রমাণকারী আল-জারকালি
মানবজাতির সংক্ষিপ্ত ইতিহাস প্রণেতা আবুল ফিদা
বৈজ্ঞানিক বিপ্লবের অগ্রদূত ইবনে আল-শাতির
ভূগোলে বিশ্বকোষ প্রণেতা আল-বাকরি
প্ল্যানেটারি কম্পিউটার আবিষ্কারক আল-কাশি
বীজগণিতের প্রতীক উদ্ভাবক আল-কালাসাদি
এশিয়া ও আফ্রিকা সফরকারী নাসির-ই-খসরু
অঙ্কনে ব্যবহৃত কম্পাসের উদ্ভাবক আল-কুহি
বিশ্ববিখ্যাত পরিব্রাজক ইবনে বতুতা
ইউরোপে মুসলিম বিজ্ঞানীদের অবদান																					লেখক পরিচিতি
সাহাদত হোসেন খান ১৯৫৬ সালের পহেলা মে নরসিংদী জেলার মনোহরদী উপজেলার কাটাবাড়িয়া গ্রামে এক সম্ভ্রান্ত মুসলিম পরিবারে জন্মগ্রহণ করেন। তিনি ১৯৭২ সালের এপ্রিলে অনুষ্ঠিত এসএসসি পরীক্ষায় স্টারমার্কসহ প্রথম বিভাগে উতীর্ণ হন। তারপর তিনি ঢাকা কলেজ থেকে উচ্চ মাধ্যমিক পরীক্ষায় দ্বিতীয় বিভাগ এবং নরসিংদী কলেজ থেকে দ্বিতীয় বিভাগে প্রথম হয়ে স্নাতক শ্রেণীতে উত্তীর্ণ হন। ঢাকা বিশ্ববিদ্যালয় থেকে তিনি রাষ্ট্রবিজ্ঞানে দ্বিতীয় বিভাগে স্নাতকোত্তর ডিগ্রি লাভ করেন। আন্তর্জাতিক বিষয়ের উপর তার আগ্রহ সহজাত। সেই আগ্রহ থেকে তিনি আন্তর্জাতিক ও ঐতিহাসিক বিষয়ে নিয়ে বহু বই লিখেছেন। সাংবাদিকতা তাকে এ বিষয়ে যথেষ্ট সহায়তা করেছে। তিনি একজন পেশাদার সাংবাদিক। ১৯৮৭ সালে তাঁর সাংবাদিকতায় প্রবেশ। দৈনিক দিনকাল, দৈনিক ইনকিলাব, দৈনিক ইত্তেফাকসহ বেশ কয়েকটি জাতীয় দৈনিকে সাংবাদিকতা করেছেন। তিনি জাতীয় প্রেসক্লাব ও বাংলা একাডেমির সদস্য। ঢাকা সাংবাদিক ইউনিয়নে তিনি চার বার বিভিন্ন পদে দায়িত্ব পালন করেন।",স্বর্ণযুগে মুসলিম বিজ্ঞানীদের আবিষ্কার,সাহাদত হোসেন খান, , ,আফসার ব্রাদার্স,9847011600531,"1st Published,2012",479,বাংলাদেশ,বাংলা
