Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
লোথিয়ান দ্বীপের রহস্য,শাহনেওয়াজ জয়,TK. 200,TK. 150,https://rokomari.com//book/210489/lothian-diper-rohosso,"সাল ১৯৪২।  চারিদিকে ২য় বিশ্বযুদ্ধের দামামা বেজে চলেছে। বেঙ্গল প্রেসিডেন্সি, একটা গুলিও চলেনি একটা বোমাও ফাটেনি, অথচ খেতে না পেয়ে মারা যাচ্ছে লাখ লাখ মানুষ। এই সময় কলকাতা তথা পশ্চিমবঙ্গে ঘটে যায় এক রহস্যময় ঘটনা। অনুসন্ধানে নামে এক তরুণ পার্ট টাইম সাংবাদিক। অনুসন্ধান চালিয়ে যেতে ঘটনার ঘূর্ণিপাকে তিনি চলে যান এক রহস্যময় দ্বীপে। সেখান থেকে তাঁর আর কোন খোঁজ পাওয়া যায় না।
এই ঘটনাকে কেন্দ্র করে, সংবাদপত্র, পুলিশ, বনবিভাগ, ব্রিটিশ প্রশাসন, ব্রিটিশ আর্মি, জাপানী গোয়েন্দা সংস্থা সব মিলিয়ে তৈরি হয় একটা রোমাঞ্চকর গোলক ধাঁধার।
সেই ধাঁধার জট খুলতে আবির্ভাব হয় একজন অদ্ভুত প্রনালীবিদ্যা অনুসরণকারী গোয়েন্দার। ঘটনা মোর নেয় সম্পূর্ণ ভিন্ন দিকে।",লোথিয়ান দ্বীপের রহস্য,শাহনেওয়াজ জয়, , ,অক্ষরবৃত্ত,9789849539315,"1st Published,2021",72,বাংলাদেশ,বাংলা
খান ফ্যামিলি,জামসেদুর রহমান সজীব,TK. 250,TK. 188,https://rokomari.com//book/207583/khan-family,"‘ওই কুত্তার বাচ্চা, দাঁড়া।’ সাকিবকে ডেকে  থামালেন শাকের খান।
‘ডাকলা কেন দ্রুত বলো। দেরি হলে আমার বাস মিস হয়ে যাবে।’ সাকিব কাঠখোট্টা জবাব দেয়।
‘আচ্ছা, আমার একটা প্রশ্নের উত্তর দে। এতবড় বাড়ি রেখে তোর কেন মেসেই থাকতে হবে, হ্যাঁ?’
‘এটাই যদি বুঝতে তাহলে আর প্রশ্ন করতে না। জরুরি কিছু বলতে চাইলে বলো, নাহলে পরে কল দিয়ে জানিও।’
‘শোন, শোন। আসলে ঘটনা হলো আমার গাঁজা ফুরিয়ে গেছে। তুই কাজ শেষ করে আমার জন্য শ-তিনেক টাকার গাঁজা দিয়ে যাস তো।’ 
‘আমি কি গাঁজার ডিলার নাকি যে সারাক্ষণ গাঁজার জন্য আমাকে ধরো। পারব না এসব ছাইপাঁশ আনতে। গেলাম আমি।’ 
উপরের ঘটনাটি বিচিত্র মনে হলেও এটা খান ফ্যামিলির নিত্য ঘটনার একটি দৃশ্য মাত্র। ঢাকার গেন্ডারিয়া এলাকায় ‘খান ভিলা’ নামক বিল্ডিংয়ে তাদের বসবাস।
‘খান ফ্যামিলি’ মূলত হাসি-আনন্দের রোলার কোস্টার রাইড। এদের প্রত্যেকের কা--কীর্তি আপনার মুখে যেমন হাসি ফোটাবে, তেমনি আপনাকে জীবনের ছোট ছোট বিষয়ে ভাবতে বাধ্য করবে। আপনাদের সবাইকে খান ফ্যামিলিতে আমন্ত্রণ রইল।",খান ফ্যামিলি,জামসেদুর রহমান সজীব, , ,অক্ষরবৃত্ত,9789848235850,"1st Published,2021",128,বাংলাদেশ,বাংলা
সমকালীন ছড়া,আহসানুল হক,TK. 160,TK. 120,https://rokomari.com//book/180632/somokalin-chora,"",সমকালীন ছড়া,আহসানুল হক, , ,অক্ষরবৃত্ত,9789849392200,"1st Published,2019",48,বাংলাদেশ,বাংলা
ভূত স্যার,মাহবুব এ রহমান,TK. 180,TK. 135,https://rokomari.com//book/207573/bhoot-sir,"",ভূত স্যার,মাহবুব এ রহমান, , ,অক্ষরবৃত্ত,9789848235966,"1st Published,2021",24,বাংলাদেশ,বাংলা
লোকপ্রশাসনে বৌদ্ধ অনুধ্যায়,অমল বড়ুয়া,TK. 515,TK. 386,https://rokomari.com//book/206726/lok-proshashone-bouddha-anudhay,"আধুনিক রাষ্ট্র ব্যবস্থায় লোকপ্রশাসনের গুরুত্ব অপরিসীম। লোকপ্রশাসনের দক্ষতা, নৈতিকতা, সততা, মিতব্যয়িতা ও নিষ্ঠতা রাষ্ট্রের উন্নতির চাবিকাঠি। রাষ্ট্রের জনপ্রশাসনের দক্ষতা ও সমৃদ্ধ নৈতিকতা রাষ্ট্রের ঈষর্ণীয় উন্নতি ও সাফল্যের ভিত রচনা করতে পারে।  লোকপ্রশাসন ব্যবস্থায় দক্ষতা ও নৈতিক উৎকর্ষতা সুনিশ্চিতকরণে বৌদ্ধ লোকপ্রশাসনের বৈশিষ্ট্যসমূহ অনুসৃত হলে প্রশাসনে সন্তোষজনক কাম্য ফলাফল লাভ করার মাধ্যমে সহজেই একটি জনকল্যাণমূলক প্রশাসন ব্যবস্থায় উত্তরণ সম্ভব হবে।  বুদ্ধ দেশিত ‘দশরাজাধর্ম’ এর বৈশিষ্ট্যসমূহ অনুসরণ করে তৎকালীন ভারত উপ-মহাদেশে রাষ্ট্র পরিচালিত হতো।  বৈশালীর বৃজি রাজাগণ গণতান্ত্রিক শাসন পদ্ধতি অনুসরণ করে বুদ্ধের উপদেশ অনুযায়ী রাজ্য শাসন করতেন এবং তারা একটি কল্যাণমূলক রাষ্ট্র ব্যবস্থা গড়ে তুলতে সক্ষম হয়েছিলেন।  পরবর্তীতে রাজা অজাতশত্রু বুদ্ধের উপদিষ্ট অনুশাসন অনুযায়ী রাজ্যশাসন করেছিলেন।  মূলত সম্রাট অশোকই ২৬০ খ্রিষ্টপূর্বাব্দে বৌদ্ধধর্মকে রাষ্ট্রধর্ম হিসেবে স্বীকৃতি দিয়ে বুদ্ধ উপদিষ্ট ‘দশরাজাধর্ম’ অনুযায়ী শাসন ব্যবস্থা পরিচালনা করে বিশ্বে সর্বপ্রথম কল্যাণমূলক রাষ্ট্র গঠন করেছিলেন।  সম্রাট অশোক তার শাসন ব্যবস্থায় ‘ধম্ম’ বা ‘কল্যাণমূলক’ কর্মকা-ের প্রবর্তন করে জনকল্যাণমূলক প্রশাসন ব্যবস্থা প্রতিষ্ঠা করেন। সংঘাতময় আজকের বিশ্বব্যবস্থায় রাষ্ট্রসমূহ রাষ্ট্র পরিচালনায় বৌদ্ধধর্মের নৈতিকতার নির্যাসের সামান্যই যদি গ্রহণ করে তবে সত্যিকার অর্থে কেবলমাত্র কল্যাণমূলক রাষ্ট্রই নয় বরং কল্যাণমূলক বিশ্বব্যবস্থা গড়ে তোলা সম্ভব।",লোকপ্রশাসনে বৌদ্ধ অনুধ্যায়,অমল বড়ুয়া, , ,অক্ষরবৃত্ত,9789848235621,1st Published 2021,320,বাংলাদেশ,বাংলা
প্রিয় সন্তানকে শিক্ষাদানের সহজ উপায়,মোঃ জাকির হোসেন,TK. 160,TK. 120,https://rokomari.com//book/199012/priyo-shontanke-shikkhadaner-shohoj-upay,"যে সকল ছেলেমেয়ে বা ছাত্র-ছাত্রীদের পড়াশোনায় মোটেই আগ্রহ বা ইচ্ছে নেই কিংবা কোনোমতেই যাদের পড়াশোনায় উন্নতি হচ্ছে না। মা-বাবা তথা অভিভাবক যাদের পড়ালেখা নিয়ে সবসময় টেনশনে থাকেন। তাদের জন্যেই আমার এই ক্ষুদ্র প্রয়াস।
আবার যারা পরীক্ষাকে খুব ভয় পায়, পরীক্ষার দিনে যাদের পড়াশোনা মনে থাকে না, সবকিছু কেমন যেন গুলিয়ে ফেলে, নার্ভাস ফিল করে সেই সব ছাত্র-ছাত্রীদেরও এই বই খুব কাজে লাগবে। বইটি পাঠ  করলে পড়াশোনার প্রতি আগ্রহ বাড়ার পাশাপাশি পরীক্ষাভীতি কাটিয়ে দেবে।
এই বইয়ে ছাত্র-ছাত্রীরা খুঁজে পাবে পরীক্ষার টেনশন কাটানোর উপায়, কীভাবে পড়াশোনা করলে পড়া সহজে মনে থাকবে, তার বিভিন্ন পদ্ধতি এবং পরীক্ষায় ভালো করার নানা কৌশল।
এই বই পড়াশোনায় উন্নতি লাভের একটি অভিধান। 
ছোটো-বড় সকলের প্রয়োজনেই প্রিয় সন্তানকে শিক্ষাদানের সহজ উপায় বইটি কাজে লাগবে। তাই ছাত্র-ছাত্রী ও মা-বাবা প্রত্যেকেই হাতের কাছে রাখুন।
বইটি পড়ে ছাত্র-ছাত্রীরা উপকৃত হলে আমি নিজেকে সার্থক মনে করব। সকলকে আন্তরিক শুভেচ্ছা...।

মোঃ জাকির হোসেন",প্রিয় সন্তানকে শিক্ষাদানের সহজ উপায়,মোঃ জাকির হোসেন, , ,অক্ষরবৃত্ত,9789844340589,"1st Published,2020",72,বাংলাদেশ,বাংলা
ছড়ায় ছড়ায় সারেগামা ,বাসুদেব খাস্তগীর,TK. 120,TK. 90,https://rokomari.com//book/180413/choray-choray-saregama,"",ছড়ায় ছড়ায় সারেগামা,বাসুদেব খাস্তগীর, , ,অক্ষরবৃত্ত,9789849392255,"1st Published,2019",32,বাংলাদেশ,বাংলা
দ্য বিগ ট্রাজেডি অব দ্য ওয়ার্ল্ড,সৈয়দ হাসান মাহমুদ,TK. 160,TK. 120,https://rokomari.com//book/196951/the-big-tragedy-of-the-world,"বিশ্বে চলমান সংঘর্ষ, নানা ছল-বল অজুহাতে সম্পদ লুণ্ঠনের লড়াই, চলছে ক্ষমতার দাম্ভিকতা, দেশে দেশে যুদ্ধ, মানুষে মানুষে রক্তারক্তি হানাহানি, যখন মৃত্যুর মিছিল হয় প্রতিনিয়ত, যখন একে অন্যের রক্তপিপাসু হয়ে উঠেছে গোটাবিশ্ব, যুদ্ধের বিকল্প কিছু নেই বিশ্বনেতাদের কাছে। যখন পর্দার আড়ালে থাকা মানুষ নামের জানোয়ারগুলো মানুষের রক্ত দেখে আনন্দ পায়, রক্ত না দেখে যারা শান্তিতে ঘুমাতে পারে না। যখন তৃতীয় বিশ্বযুদ্ধের শতভাগ সম্ভাবনা।br
ঠিক এই সময় ঘটে রোডস নামক এক ব্যক্তির আবির্ভাব, যে পেশায় আইনজীবী। শহরজুড়ে বেশ নামডাক আছে তার। যে চায় একটা পরিবর্তন। যে পরিবর্তনটা পুরো বিশ্ববাসীর দৃষ্টিভঙ্গি পরিবর্তন করে দেবে, তাদের মধ্যে আর কোনো বৈষম্য রাখবে না, সে মানুষকে ধর্ম, গোত্র, বর্ণ, রাজনৈতিক দ্বন্দ্ব ভুলে গিয়ে ভ্রাতৃত্ব বন্ধনে আবদ্ধ হতে আহ্বান করে।br
মানুষকে বোঝাতে নানা সভা সেমিনার করে সে, তা নিয়েই বাঁধে কিছু মানুষের মধ্যে যত আপত্তি, সে মানুষগুলো সংখ্যায় খুবই কম কিন্তু সবচেয়ে ক্ষমতাধর। নানা মিথ্যা অপবাদ নানা ছল-বল, কলা-কৌশলে যখন রোডসকে দমানো সম্ভব হচ্ছিল না, তখন পরিকল্পনা করে তাকে হত্যার।br
অন্যদিকে হ্যানসান হুভার নামক এক নারী সাংবাদিক, নেমেছে হাজরো প্রশ্নের উত্তরের সন্ধানে। যে প্রশ্নগুলোর উত্তর পৃথিবীর কারো কাছে হয়তো নেই, বিশ্ব রাজনীতির অন্ধকার গলি, যে গলিতে লুকিয়ে আছে সত্যিকারের ঞড়ঢ় ঞবৎৎড়ৎ রা, তৃতীয়পক্ষ নামক কোনো শক্তি আদৌ কি আছে? যারা সারাবিশ্বে গন্ডগোল বাঁধিয়ে রেখেছে। যারা মেতেছে ছোট্ট এ পৃথিবীটাকে নিয়ে এক নৃশংস খেলায়। br
তার দীর্ঘদিনের তদন্তে বেরিয়ে আসে অবিশ্বাস্য সত্য, বের করে আনে শত শত বছর ধরে লুকিয়ে থাকা চরম সত্যকে, যা কোনো মানুষের সামনে আজ পর্যন্ত উঠে আসেনি। মানুষ কখনো কল্পনাও করেনি পর্দার আড়ালে এত বড় বড় সত্য লুকিয়ে রয়েছে।",দ্য বিগ ট্রাজেডি অব দ্য ওয়ার্ল্ড,সৈয়দ হাসান মাহমুদ, , ,অক্ষরবৃত্ত,9789848235072,"১ম প্রকাশ,২০২০",72,বাংলাদেশ,বাংলা
সাদা মলাটে প্রিয়তমা,মামুন মুনতাসির,TK. 160,TK. 120,https://rokomari.com//book/187052/shada-molate-priyotoma,"রাগের বশে হারাই যদি প্রিয়
রাগটা নয়, প্রেমটা শুধু নিও।
প্রেম দিয়ে কি করতে পারবে না
ভুলের ক্ষমা?
প্রেমটাই রেখো কেবল,
কষ্টটা রেখো না জমা।",সাদা মলাটে প্রিয়তমা,মামুন মুনতাসির, , ,অক্ষরবৃত্ত,9789844340138,"1st Published,2019",64,বাংলাদেশ,বাংলা
আবারও অঙ্ক স্যার আবারও টঙ্ক স্যার,মাইনুল এইচ সিরাজী,TK. 200,TK. 150,https://rokomari.com//book/207577/abaro-ongko-sir-abaro-tongko-sir,"শ্যামল-কমল দুই বন্ধু। একই ক্লাসে পড়ে। কিন্তু তাদের স্কুল ভালো লাগে না। কারণ অঙ্ক স্যার তাদের বেধড়ক পেটায়।
এছাড়াও তাদের আরও সমস্যা আছে। সারাক্ষণ পড়ার চাপ, মায়ের বকুনি, খেলাধুলার সময় নেই, জায়গাও নেই ইত্যাদি ইত্যাদি।
এসব কারণে তারা স্কুল পালায়। স্কুল পালিয়ে বিভিন্ন জনের কাছে তাদের সমস্যার সমাধান খোঁজে।
একদিন তারা দেখা পায় এক জাদুকরের। অবাক জাদুকর। পায়ের পাতা পর্যন্ত কালো আলখাল্লা পরা। মাথায় হ্যাট। হাতে জাদুর কাঠি। জাদুকর শ্যামল-কমলের মনের কথা বলে দেন। জাদুর কাঠির ছোঁয়ায় সমস্যার সমাধান করে দেন। খোলস থেকে বেরিয়ে আসেন আসল অঙ্ক স্যার। স্কুল হয়ে ওঠে তাদের জন্য আনন্দময়।",আবারও অঙ্ক স্যার আবারও টঙ্ক স্যার,মাইনুল এইচ সিরাজী, , ,অক্ষরবৃত্ত,9789848235881,"1st Published,2021",72,বাংলাদেশ,বাংলা
সিক্রেট ম্যাসেজ,মুস্তফা মানিক,TK. 250,TK. 188,https://rokomari.com//book/207575/secret-message,"",সিক্রেট ম্যাসেজ,মুস্তফা মানিক, , ,অক্ষরবৃত্ত,9789844340503,"1st Published,2021",112,বাংলাদেশ,বাংলা
তুমি এক বিষণ্ন নিকোটিন,তাপস চক্রবর্তী,TK. 50,TK. 38,https://rokomari.com//book/184799/tumi-ek-bishonyo-nikotin,"",তুমি এক বিষণ্ন নিকোটিন,তাপস চক্রবর্তী, , ,অক্ষরবৃত্ত,9789844340114,"1st Published,2019",16,বাংলাদেশ,বাংলা
অঙ্ক স্যার প্লাস একদল দুষ্টু ছেলে,মাইনুল এইচ সিরাজী,TK. 200,TK. 150,https://rokomari.com//book/208521/ongko-sir-plus-ekdol-dushtu-chele,"",অঙ্ক স্যার প্লাস একদল দুষ্টু ছেলে,মাইনুল এইচ সিরাজী, , ,অক্ষরবৃত্ত,9789848235874,"1st Published,2021",80,বাংলাদেশ,বাংলা
আমি বঙ্গবন্ধুর রাসেল ,আলী আসকর ,TK. 160,TK. 120,https://rokomari.com//book/180440/ami-bongbondhur-rasel,"",আমি বঙ্গবন্ধুর রাসেল,আলী আসকর, , ,অক্ষরবৃত্ত,9789849346227,"1st Published,2019",24,বাংলাদেশ,বাংলা
জার্নি টু সাকসেস,মোঃ জাকির হোসেন,TK. 230,TK. 173,https://rokomari.com//book/199017/journey-to-success,"সূ চি প ত্র

প্রথম অধ্যায়: মানব জীবন ও অযুহাত  
দ্বিতীয় অধ্যায়: ভয় সাফল্যের একটি বড় বাধা
তৃতীয় অধ্যায়: ইচ্ছা, বিশ্বাস একাগ্রতা ও উৎসাহ    
চতুর্থ অধ্যায়: প্রেরণা ও সাফল্য    
পঞ্চম অধ্যায়: সংসার, সাফল্য ও পরিকল্পনা    
ষষ্ঠ অধ্যায়: জড় সদর্থক নেতিবাচক ভাবধারার মানুষ ও সাফল্য    
সপ্তম অধ্যায়: ব্যয় সংক্ষেপÑ সাফল্যের কারণ    
অষ্টম অধ্যায়: ব্যক্তিত্ব ও সাফল্য    
নবম অধ্যায়: সাফল্য ও জনপ্রিয়তা    
দশম অধ্যায়: ইচ্ছা, বাসনা ও সাফল্য    
একাদশ অধ্যায়: বীমা কোম্পানিতে সাফল্য    
দ্বাদশ অধ্যায়: উচ্চাশা বহনকারী মানুষ দীর্ঘজীবী হন    
ত্রয়োদশ অধ্যায়: জীবন থেকে নেয়া- সাফল্য কথা    
চতুর্দশ অধ্যায়: জিরো থেকে হিরো    
পঞ্চদশ অধ্যায়: সাফল্য অর্জনের উপায়    
ষোড়শ অধ্যায়: বড় হওয়ার স্বপ্ন দেখুন    
সপ্তদশ অধ্যায়: নিজেকে ছোটো করে দেখবেন না    
অষ্টাদশ অধ্যায়: হাল ছাড়বেন না    
উনবিংশ অধ্যায়: বিষন্নতায় ভুগবেন না",জার্নি টু সাকসেস,মোঃ জাকির হোসেন, , ,অক্ষরবৃত্ত,9789844340572,"1st Published,2020",144,বাংলাদেশ,বাংলা
অঙ্ক স্যার টঙ্ক স্যার,মাইনুল এইচ সিরাজী,TK. 160,TK. 120,https://rokomari.com//book/199021/ongko-sir-tongko-sir,"হাসান চৌধুরী সুন্দরপুর হাইস্কুলের শিক্ষক। গণিত পড়ান তিনি। অঙ্ক স্যার নামেই তিনি সবিশেষ পরিচিত। দুষ্টু ছাত্রছাত্রীরা আড়ালে-আবডালে তাঁকে বলে- টঙ্ক স্যার।
অঙ্ক স্যার মনে করেন, লেখাপড়া কোনো চাপ নয়, লেখাপড়া মানে মজা। রসিয়ে রসিয়ে লেখাপড়া করতে হয়। আর তাই তিনি ক্লাসে যতটুকু পড়ান, তার চেয়ে বেশি গল্প করেন। আসলে তিনি গল্প করতে করতে পড়িয়ে ফেলেন। মজার সব গল্প।
আর ক্লাসের বাইরে? সেখানেও তিনি একজন মজার মানুষ। এই মজার মানুষটিকে স্কুলের ছাত্রছাত্রীরা দারুণ পছন্দ করে। তারা তাঁকে আপনজনও মনে করে, কারণ তাদের সব সমস্যা অঙ্ক স্যার সমাধান করে দেন, ঘটনা-দুর্ঘটনায় অঙ্ক স্যার তাদের পাশে এসে দাঁড়ান।
স্কুলের হেড স্যার তাঁর কর্মকাণ্ডে মুগ্ধ হয়ে বলেন, আপনার নাম হাসান; আপনি ক্লাসেও হাসান, ক্লাসের বাইরেও হাসান। 
তো, এই রকম একজন শিক্ষক থাকলে স্কুলকে আনন্দময় করে তুলতে আর কী লাগে?
লাগে। সব শিক্ষক যদি অঙ্ক স্যারের মতো হতো, কী যে মজা হতো!",অঙ্ক স্যার টঙ্ক স্যার,মাইনুল এইচ সিরাজী, , ,অক্ষরবৃত্ত,9789844340626,"1st Published,2020",64,বাংলাদেশ,বাংলা
আরিয়ান,আখতারুল ইসলাম,TK. 150,TK. 113,https://rokomari.com//book/199023/arian,"",আরিয়ান,আখতারুল ইসলাম, , ,অক্ষরবৃত্ত,9789844340923,"1st Published,2020",64,বাংলাদেশ,বাংলা
বিনি সুতোর রাজনীতি,আদনান তাহসিন আলমদার,TK. 220,TK. 165,https://rokomari.com//book/207579/bini-sutor-rajniti,"",বিনি সুতোর রাজনীতি,আদনান তাহসিন আলমদার, , ,অক্ষরবৃত্ত,9789844340510,"1st Published,2021",112,বাংলাদেশ,বাংলা
মিশন দ্যা বিস্ট ,জি এস কামাল ,TK. 200,TK. 150,https://rokomari.com//book/180404/mission-the-beast,"""মিশন দ্যা বিস্ট "" বইয়ের পেছনের কভারে লেখা:ক্রসফায়ার সরকারী প্রকৌশল বিশ্ববিদ্যালয়ের মেধাবী ছাত্র মুন্না। পুলিশি ক্রসফায়ারের শিকার হয়ে রাস্তায় পড়ে আছে ওর লাশ । কিন্তু কেন? দ্যা লাস্ট মিসডকল মাজহার সাহেব শহরের একজন নামকরা বিজনেসম্যান। সুস্থ মানুষ রাতে ঘুমিয়েছেন নিজের ঘরে কিন্তু সকালে উনার একমাত্র ছেলের স্ত্রী রিমি উনাকে ঘুম থেকে ডাকতে গিয়ে দেখলাে উনি মারা গেছেন । আপাতদৃষ্টিতে স্বাভাবিক মৃত্যুই মনে হচ্ছে, কিন্তু আসলেই কি মাজহার সাহেবের স্বাভাবিক মৃত্যু হয়েছে? নাকি ঠান্ডা মাথায় পরিকল্পিতভাবে উনাকে খুন করেছে কেউ? মিশন দ্য বিস্ট শহর জুড়ে একের পর খুন করা হচ্ছে যুবতী মেয়েদের । এমন নৃশংসভাবে খুন গুলাে হচ্ছে যে, লাশ দেখে স্বনাক্ত করারও কোন উপায় নেই । কে সেই খুনি, যে হিংস্র পশুর মতাে একে একে শিকার করে চলেছে নিরপরাধ মেয়েদের? ধূম্রজাল ডাস্টবিনে পাওয়া গেছে একটা যুবতী মেয়ের স্যুটকেস বন্দী লাশ । কে এই মেয়ের খুনি? কেনইবা খুন করা হলাে মেয়েটিকে? দ্যা মিস্টেরিয়াস মার্ডারার শহরের প্রভাবশালী এমপি আর নামকরা ব্যাবসায়ীদের ছেলেদেরকে কে যেন একে একে খুন করে চলেছে নৃশংস ভাবে । কিন্তু কে? আর কেনইবা খুন করছে ছেলেগুলােকে? পাপী শিউলি দশম শ্রেনীর বিজ্ঞান বিভাগের মেধাবী ছাত্রী, যে কিনা বড় ডাক্তার হওয়ার স্বপ্ন দেখতাে একসময় । সময়ের বিবর্তনে সে এখন ডাস্টবিন থেকে আবর্জনা কুড়িয়ে খাওয়া পাগলি । ললাকে ওকে দেখলে নাক সিটকায়। কেউ কেউ বলে সে নাকি জীবনে অনেক বড় পাপ করেছিল, তাই ওর আজ এই অবস্থা । কি পাপ করেছিল সে?",মিশন দ্যা বিস্ট,জি এস কামাল, , ,অক্ষরবৃত্ত,9789843403573,"1st Published,2019",152,বাংলাদেশ,বাংলা
মিঠু তুমি স্বাধীনতা,রমজান আলী মামুন,TK. 250,TK. 188,https://rokomari.com//book/180635/mithu-tumi-swadhinota,"",মিঠু তুমি স্বাধীনতা,রমজান আলী মামুন, , ,অক্ষরবৃত্ত,9789849392262,"1st Published,2019",48,বাংলাদেশ,বাংলা
এই পতাকা লাল সবুজের,আল জাবিরী,TK. 160,TK. 120,https://rokomari.com//book/180638/ei-potaka-lal-sobujer,"",এই পতাকা লাল সবুজের,আল জাবিরী, , ,অক্ষরবৃত্ত,9789849346234,"1st Published,2019",24,বাংলাদেশ,বাংলা
দ্রোহের কবি আল মাহমুদ,খোরশেদ মুকুল,TK. 220,TK. 165,https://rokomari.com//book/207580/droher-kobi-al-mahmud,"আধুনিক বাংলাসাহিত্যের অন্যতম প্রধান কবি আল মাহমুদ একাধারে একজন কবি, কথাসাহিত্যিক, শিশুসাহিত্যিক এবং সাংবাদিক। আসল নাম মীর আব্দুস শুকুর আল মাহমুদ। সাহিত্যজগতে আল মাহমুদ নামে সমাধিক পরিচিত। বাংলাসাহিত্যে চষে বেড়িয়েছেন প্রায় সকল শাখায়। কবিতায় তাঁর যেমন অবাধ বিচরণ ছিল, ঠিক সেরকমই দখল ছিল কথাসাহিত্যে আর শিশুতোষ লেখায়। লেখালেখিতে সম্মানসূচক অর্জন করেছেন বাংলাএকাডেমি সাহিত্যপুরস্কার এবং একুশে পদক।

তৎকালীন সাম্রাজ্যবাদী বৃটিশ সময়কাল থেকে বর্তমান পর্যন্ত বিভিন্ন প্রেক্ষাপট ও সময়ের প্রেক্ষিতে, সাম্রাজ্যবাদীদের আগ্রাসনের বিরুদ্ধে, মজলুম ও নিপীড়িত মানবতার পক্ষে আল মাহমুদ একজন সক্রিয় কলমযোদ্ধা। লিখে গিয়েছেন আপসহীনভাবে। একজন মুক্তিযোদ্ধা আল মাহমুদ কলম ধরেছেন দেশের আপামর জনতার হয়ে। লিখেছেন দেশবিরোধী বিভিন্ন চক্রান্ত ও ভিনদেশের গোলামীনামার বিরুদ্ধে, স্বৈরাচারের বিরুদ্ধে। তারই ধারাবাহিকতায় কবি ও প্রাবন্ধিক খোরশেদ মুকুলের গবেষণায় প্রকাশ পেতে যাচ্ছে 'দ্রোহের কবি আল মাহমুদ।'",দ্রোহের কবি আল মাহমুদ,খোরশেদ মুকুল, , ,অক্ষরবৃত্ত,9789848235973,"1st Published,2021",112,বাংলাদেশ,বাংলা
যে রাতের দিন হয় না,মামুন মুনতাসির,TK. 200,TK. 150,https://rokomari.com//book/187208/jhe-rater-din-hoy-na,"",যে রাতের দিন হয় না,মামুন মুনতাসির, , ,অক্ষরবৃত্ত,9789844340152,"1st Edition,2019",104,বাংলাদেশ,বাংলা
গল্পে গানে শাহ্‌ আবদুল করিম ,সৈয়দা আঁখি হক,TK. 300,TK. 225,https://rokomari.com//book/180410/golpe-gane-shah-abdul-korim,"",গল্পে গানে শাহ্‌ আবদুল করিম,সৈয়দা আঁখি হক, , ,অক্ষরবৃত্ত,9789849392224,"1st Published,2019",192,বাংলাদেশ,বাংলা
আমার জন্মভূমি বাংলাদেশ ,রমজান আলী মামুন,TK. 180,TK. 135,https://rokomari.com//book/180419/amar-jonmovumi-bangladesh,"",আমার জন্মভূমি বাংলাদেশ,রমজান আলী মামুন, , ,অক্ষরবৃত্ত,9789849346265,"1st Published,2019",24,বাংলাদেশ,বাংলা
গুড্ডু গেল পরীর দেশে ,আলী আসকর ,TK. 160,TK. 120,https://rokomari.com//book/180447/guddhu-gelo-porir-deshe,"",গুড্ডু গেল পরীর দেশে,আলী আসকর, , ,অক্ষরবৃত্ত,9789844340039,"1st Published,2019",24,বাংলাদেশ,বাংলা
ঔজ্জ্বল্য আকাশ,তানভীর হাসান বিপ্লব,TK. 160,TK. 120,https://rokomari.com//book/180622/ojjollo-akash,"",ঔজ্জ্বল্য আকাশ,তানভীর হাসান বিপ্লব, , ,অক্ষরবৃত্ত,9789849346425,"1st Published,2019",128,বাংলাদেশ,বাংলা
